$0;1567414208809806279;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567414231183752738;zb-blog:biz_love;<no-session-id>;4494029478162333707;1567414231183751054;1567414231183751054;DATABASE-TABLE;18;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231190112777;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.listTagsByArticleId(java.util.List);<no-session-id>;4494029478162333707;1567414231184366766;1567414231190106052;CLASS-FUNCTION;19;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231191272112;public java.util.List com.nbclass.service.impl.BizArticleServiceImpl.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;4494029478162333707;1567414231105708613;1567414231191264908;CLASS-FUNCTION;10;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231699576199;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333707;1567414231520591477;1567414231699569166;CLASS-FUNCTION;21;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231764297701;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333707;1567414231699919101;1567414231764290668;CLASS-FUNCTION;22;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231764333105;public com.nbclass.model.BizTheme com.nbclass.service.impl.BizThemeServiceImpl.selectCurrent();<no-session-id>;4494029478162333707;1567414231516361858;1567414231764330662;CLASS-FUNCTION;20;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231764367741;public java.lang.String com.nbclass.controller.BlogWebController.index(org.springframework.ui.Model,com.nbclass.vo.ArticleConditionVo);<no-session-id>;4494029478162333707;1567414230967673610;1567414231764364813;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231936640850;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333708;1567414231935749553;1567414231936633430;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231940320674;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333708;1567414231936929837;1567414231940314539;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231940355766;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333708;1567414231935663029;1567414231940350888;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231940368282;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333708;1567414231933857533;1567414231940366595;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232035396607;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333709;1567414232034550153;1567414232035389100;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232036615597;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333709;1567414232035698164;1567414232036609682;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232036647606;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333709;1567414232034480293;1567414232036645478;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232036657342;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333709;1567414232034461691;1567414232036655559;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232038006876;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333710;1567414232037264639;1567414232037999680;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232039128648;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333710;1567414232038229410;1567414232039123004;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232039161377;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333710;1567414232037193399;1567414232039159143;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232039171296;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333710;1567414232037178253;1567414232039169700;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232112936783;public abstract java.util.List com.nbclass.mapper.BizCategoryMapper.selectCategories(com.nbclass.model.BizCategory);<no-session-id>;4494029478162333711;1567414232068583049;1567414232112930047;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232114566598;zb-blog:select t.*, 		p.id p_id, 		p.`pid` p_pid, 		p.`name` p_name, 		p.description p_description, 		p.`status` p_status, 		p.icon p_icon, 		n.`id` n_id, 		n.`pid` n_pid, 		n.`name` n_name, 		n.description n_description, 		n.`status` n_status, 		n.icon n_icon 		FROM 		biz_category t 		LEFT JOIN biz_category p ON t.pid = p.id 		LEFT JOIN biz_category n ON n.pid = t.id 		WHERE 1=1 		  		  		  			AND t.`status` = ? 		  		  		ORDER BY t.sort ASC;<no-session-id>;4494029478162333711;1567414232114559582;1567414232114559582;SQL;3;3;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232114584936;zb-blog:biz_category;<no-session-id>;4494029478162333711;1567414232114582196;1567414232114582196;DATABASE-TABLE;4;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232114598786;public java.util.List com.nbclass.service.impl.BizCategoryServiceImpl.selectCategories(com.nbclass.model.BizCategory);<no-session-id>;4494029478162333711;1567414232065960795;1567414232114596601;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232114630167;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333711;1567414232065905940;1567414232114627677;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
