$0;1567475158280653004;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567477508373709164;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552904;1567477508373683582;1567477508373704872;CLASS-FUNCTION;7;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508375675757;public abstract java.util.List com.extr.persistence.UserMapper.getRoleListByUserId(int,com.extr.util.Page);<no-session-id>;6626202426745552904;1567477508373470835;1567477508375668832;CLASS-FUNCTION;6;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508376781649;examxx:select c.* from 		et_user a,et_r_user_role b,et_role c 		where a.id=b.user_id and 		b.role_id=c.id and a.id=? 		order by c.name;<no-session-id>;6626202426745552904;1567477508376774972;1567477508376774972;SQL;8;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508376800230;examxx:et_user;<no-session-id>;6626202426745552904;1567477508376797772;1567477508376797772;DATABASE-TABLE;9;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508376806338;examxx:et_r_user_role;<no-session-id>;6626202426745552904;1567477508376804513;1567477508376804513;DATABASE-TABLE;10;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508376811331;examxx:et_role;<no-session-id>;6626202426745552904;1567477508376809683;1567477508376809683;DATABASE-TABLE;11;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508376849274;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;6626202426745552904;1567477508359589788;1567477508376846641;CLASS-FUNCTION;0;0;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508382166726;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552905;1567477508382140815;1567477508382162219;CLASS-FUNCTION;2;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508480378205;public abstract void com.extr.persistence.UserMapper.updateUser(com.extr.domain.user.User,java.lang.String);<no-session-id>;6626202426745552905;1567477508381556063;1567477508480324816;CLASS-FUNCTION;1;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508484318758;examxx:update et_user 		 SET login_time=?, 			 			province=?, 			 			 			 			id=?  		 WHERE (username = ? or id=?);<no-session-id>;6626202426745552905;1567477508484312185;1567477508484312185;SQL;3;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508484334423;examxx:et_user;<no-session-id>;6626202426745552905;1567477508484332698;1567477508484332698;DATABASE-TABLE;4;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508484345754;public abstract void com.extr.service.UserService.updateUser(com.extr.domain.user.User,java.lang.String);<no-session-id>;6626202426745552905;1567477508381412020;1567477508484341080;CLASS-FUNCTION;0;0;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508485168006;public abstract void org.springframework.security.web.authentication.AuthenticationSuccessHandler.onAuthenticationSuccess(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.springframework.security.core.Authentication) throws java.io.IOException,javax.servlet.ServletException;<no-session-id>;6626202426745552906;1567477508484599249;1567477508485160328;CLASS-FUNCTION;0;0;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508504743520;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508504708928;1567477508504736924;CLASS-FUNCTION;3;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
