$0;1567408221403666331;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567408700941664267;zb-blog:biz_category;<no-session-id>;2959427905135837195;1567408700941662175;1567408700941662175;DATABASE-TABLE;14;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941669214;zb-blog:biz_article_tags;<no-session-id>;2959427905135837195;1567408700941667462;1567408700941667462;DATABASE-TABLE;15;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941673830;zb-blog:biz_article_look;<no-session-id>;2959427905135837195;1567408700941671963;1567408700941671963;DATABASE-TABLE;16;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941678529;zb-blog:biz_comment;<no-session-id>;2959427905135837195;1567408700941676864;1567408700941676864;DATABASE-TABLE;17;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941682791;zb-blog:biz_love;<no-session-id>;2959427905135837195;1567408700941681217;1567408700941681217;DATABASE-TABLE;18;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700956507031;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.listTagsByArticleId(java.util.List);<no-session-id>;2959427905135837195;1567408700942206718;1567408700956499352;CLASS-FUNCTION;19;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700957602704;public java.util.List com.nbclass.service.impl.BizArticleServiceImpl.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837195;1567408700795242869;1567408700957596420;CLASS-FUNCTION;10;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701196729873;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837195;1567408701009902738;1567408701196722651;CLASS-FUNCTION;21;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701258457726;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837195;1567408701197078516;1567408701258451163;CLASS-FUNCTION;22;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701258490988;public com.nbclass.model.BizTheme com.nbclass.service.impl.BizThemeServiceImpl.selectCurrent();<no-session-id>;2959427905135837195;1567408701004767341;1567408701258488775;CLASS-FUNCTION;20;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
