$0;1564649703759091388;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1564649704911300210;dddsample:select location0_.id as id1_4_, location0_.unlocode as unlocode2_4_, location0_.name as name3_4_ from Location location0_ where location0_.unlocode=?;<no-session-id>;2524267591141163014;1564649704911286845;1564649704911286845;SQL;23;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704911329152;dddsample:Location;<no-session-id>;2524267591141163014;1564649704911325121;1564649704911325121;DATABASE-TABLE;24;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704922640363;public se.citerus.dddsample.domain.model.handling.HandlingHistory se.citerus.dddsample.infrastructure.persistence.hibernate.HandlingEventRepositoryHibernate.lookupHandlingHistoryOfCargo(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649704913805521;1564649704922633968;CLASS-FUNCTION;25;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704924545378;dddsample:select handlingev0_.id as id1_2_, handlingev0_.voyage_id as voyage_i2_2_, handlingev0_.location_id as location3_2_, handlingev0_.cargo_id as cargo_id4_2_, handlingev0_.completionTime as completi5_2_, handlingev0_.registrationTime as registra6_2_, handlingev0_.type as type7_2_ from HandlingEvent handlingev0_ cross join Cargo cargo1_ where handlingev0_.cargo_id=cargo1_.id and cargo1_.tracking_id=?;<no-session-id>;2524267591141163014;1564649704924539165;1564649704924539165;SQL;26;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704924565256;dddsample:HandlingEvent;<no-session-id>;2524267591141163014;1564649704924562543;1564649704924562543;DATABASE-TABLE;27;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704924571739;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649704924569730;1564649704924569730;DATABASE-TABLE;28;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704977367177;public se.citerus.dddsample.domain.model.cargo.Cargo se.citerus.dddsample.infrastructure.persistence.hibernate.CargoRepositoryHibernate.find(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649704958268645;1564649704977360880;CLASS-FUNCTION;29;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704978322741;dddsample:select cargo0_.id as id1_0_, cargo0_.origin_id as origin_i2_0_, cargo0_.tracking_id as tracking3_0_, cargo0_.is_misdirected as is_misdi4_0_, cargo0_.eta as eta5_0_, cargo0_.calculated_at as calculat6_0_, cargo0_.unloaded_at_dest as unloaded7_0_, cargo0_.routing_status as routing_8_0_, cargo0_.next_expected_location_id as next_exp9_0_, cargo0_.next_expected_handling_event_type as next_ex10_0_, cargo0_.next_expected_voyage_id as next_ex11_0_, cargo0_.transport_status as transpo12_0_, cargo0_.current_voyage_id as current13_0_, cargo0_.last_known_location_id as last_kn14_0_, cargo0_.last_event_id as last_ev15_0_, cargo0_.spec_origin_id as spec_or16_0_, cargo0_.spec_destination_id as spec_de17_0_, cargo0_.spec_arrival_deadline as spec_ar18_0_ from Cargo cargo0_ where cargo0_.tracking_id=?;<no-session-id>;2524267591141163014;1564649704978317100;1564649704978317100;SQL;30;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704978343930;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649704978341192;1564649704978341192;DATABASE-TABLE;31;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704980472518;public se.citerus.dddsample.domain.model.location.Location se.citerus.dddsample.infrastructure.persistence.hibernate.LocationRepositoryHibernate.find(se.citerus.dddsample.domain.model.location.UnLocode);<no-session-id>;2524267591141163014;1564649704978395058;1564649704980464200;CLASS-FUNCTION;32;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704981172136;dddsample:select location0_.id as id1_4_, location0_.unlocode as unlocode2_4_, location0_.name as name3_4_ from Location location0_ where location0_.unlocode=?;<no-session-id>;2524267591141163014;1564649704981162416;1564649704981162416;SQL;33;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704981188360;dddsample:Location;<no-session-id>;2524267591141163014;1564649704981185844;1564649704981185844;DATABASE-TABLE;34;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704984943052;public se.citerus.dddsample.domain.model.cargo.Cargo se.citerus.dddsample.infrastructure.persistence.hibernate.CargoRepositoryHibernate.find(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649704982612447;1564649704984935213;CLASS-FUNCTION;35;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704986080378;dddsample:select cargo0_.id as id1_0_, cargo0_.origin_id as origin_i2_0_, cargo0_.tracking_id as tracking3_0_, cargo0_.is_misdirected as is_misdi4_0_, cargo0_.eta as eta5_0_, cargo0_.calculated_at as calculat6_0_, cargo0_.unloaded_at_dest as unloaded7_0_, cargo0_.routing_status as routing_8_0_, cargo0_.next_expected_location_id as next_exp9_0_, cargo0_.next_expected_handling_event_type as next_ex10_0_, cargo0_.next_expected_voyage_id as next_ex11_0_, cargo0_.transport_status as transpo12_0_, cargo0_.current_voyage_id as current13_0_, cargo0_.last_known_location_id as last_kn14_0_, cargo0_.last_event_id as last_ev15_0_, cargo0_.spec_origin_id as spec_or16_0_, cargo0_.spec_destination_id as spec_de17_0_, cargo0_.spec_arrival_deadline as spec_ar18_0_ from Cargo cargo0_ where cargo0_.tracking_id=?;<no-session-id>;2524267591141163014;1564649704986074325;1564649704986074325;SQL;36;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704986095432;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649704986093782;1564649704986093782;DATABASE-TABLE;37;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704987864019;public se.citerus.dddsample.domain.model.voyage.Voyage se.citerus.dddsample.infrastructure.persistence.hibernate.VoyageRepositoryHibernate.find(se.citerus.dddsample.domain.model.voyage.VoyageNumber);<no-session-id>;2524267591141163014;1564649704986130437;1564649704987857180;CLASS-FUNCTION;38;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704988433924;dddsample:select voyage0_.id as id1_5_, voyage0_.voyage_number as voyage_n2_5_ from Voyage voyage0_ where voyage0_.voyage_number=?;<no-session-id>;2524267591141163014;1564649704988427995;1564649704988427995;SQL;39;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704988447260;dddsample:Voyage;<no-session-id>;2524267591141163014;1564649704988445210;1564649704988445210;DATABASE-TABLE;40;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704990410262;public se.citerus.dddsample.domain.model.location.Location se.citerus.dddsample.infrastructure.persistence.hibernate.LocationRepositoryHibernate.find(se.citerus.dddsample.domain.model.location.UnLocode);<no-session-id>;2524267591141163014;1564649704988486825;1564649704990403635;CLASS-FUNCTION;41;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704990863677;dddsample:select location0_.id as id1_4_, location0_.unlocode as unlocode2_4_, location0_.name as name3_4_ from Location location0_ where location0_.unlocode=?;<no-session-id>;2524267591141163014;1564649704990856845;1564649704990856845;SQL;42;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704990875532;dddsample:Location;<no-session-id>;2524267591141163014;1564649704990873829;1564649704990873829;DATABASE-TABLE;43;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704994108558;public se.citerus.dddsample.domain.model.cargo.Cargo se.citerus.dddsample.infrastructure.persistence.hibernate.CargoRepositoryHibernate.find(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649704992082922;1564649704994102318;CLASS-FUNCTION;44;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704995208978;dddsample:select cargo0_.id as id1_0_, cargo0_.origin_id as origin_i2_0_, cargo0_.tracking_id as tracking3_0_, cargo0_.is_misdirected as is_misdi4_0_, cargo0_.eta as eta5_0_, cargo0_.calculated_at as calculat6_0_, cargo0_.unloaded_at_dest as unloaded7_0_, cargo0_.routing_status as routing_8_0_, cargo0_.next_expected_location_id as next_exp9_0_, cargo0_.next_expected_handling_event_type as next_ex10_0_, cargo0_.next_expected_voyage_id as next_ex11_0_, cargo0_.transport_status as transpo12_0_, cargo0_.current_voyage_id as current13_0_, cargo0_.last_known_location_id as last_kn14_0_, cargo0_.last_event_id as last_ev15_0_, cargo0_.spec_origin_id as spec_or16_0_, cargo0_.spec_destination_id as spec_de17_0_, cargo0_.spec_arrival_deadline as spec_ar18_0_ from Cargo cargo0_ where cargo0_.tracking_id=?;<no-session-id>;2524267591141163014;1564649704995201406;1564649704995201406;SQL;45;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704995228207;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649704995225187;1564649704995225187;DATABASE-TABLE;46;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704997292691;public se.citerus.dddsample.domain.model.voyage.Voyage se.citerus.dddsample.infrastructure.persistence.hibernate.VoyageRepositoryHibernate.find(se.citerus.dddsample.domain.model.voyage.VoyageNumber);<no-session-id>;2524267591141163014;1564649704995279748;1564649704997286654;CLASS-FUNCTION;47;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704997722006;dddsample:select voyage0_.id as id1_5_, voyage0_.voyage_number as voyage_n2_5_ from Voyage voyage0_ where voyage0_.voyage_number=?;<no-session-id>;2524267591141163014;1564649704997716265;1564649704997716265;SQL;48;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704997734857;dddsample:Voyage;<no-session-id>;2524267591141163014;1564649704997732444;1564649704997732444;DATABASE-TABLE;49;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649704999913098;public se.citerus.dddsample.domain.model.location.Location se.citerus.dddsample.infrastructure.persistence.hibernate.LocationRepositoryHibernate.find(se.citerus.dddsample.domain.model.location.UnLocode);<no-session-id>;2524267591141163014;1564649704997775143;1564649704999904964;CLASS-FUNCTION;50;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705000490902;dddsample:select location0_.id as id1_4_, location0_.unlocode as unlocode2_4_, location0_.name as name3_4_ from Location location0_ where location0_.unlocode=?;<no-session-id>;2524267591141163014;1564649705000484379;1564649705000484379;SQL;51;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705000507019;dddsample:Location;<no-session-id>;2524267591141163014;1564649705000504533;1564649705000504533;DATABASE-TABLE;52;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705004281772;public se.citerus.dddsample.domain.model.cargo.Cargo se.citerus.dddsample.infrastructure.persistence.hibernate.CargoRepositoryHibernate.find(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649705001988451;1564649705004273112;CLASS-FUNCTION;53;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705005549485;dddsample:select cargo0_.id as id1_0_, cargo0_.origin_id as origin_i2_0_, cargo0_.tracking_id as tracking3_0_, cargo0_.is_misdirected as is_misdi4_0_, cargo0_.eta as eta5_0_, cargo0_.calculated_at as calculat6_0_, cargo0_.unloaded_at_dest as unloaded7_0_, cargo0_.routing_status as routing_8_0_, cargo0_.next_expected_location_id as next_exp9_0_, cargo0_.next_expected_handling_event_type as next_ex10_0_, cargo0_.next_expected_voyage_id as next_ex11_0_, cargo0_.transport_status as transpo12_0_, cargo0_.current_voyage_id as current13_0_, cargo0_.last_known_location_id as last_kn14_0_, cargo0_.last_event_id as last_ev15_0_, cargo0_.spec_origin_id as spec_or16_0_, cargo0_.spec_destination_id as spec_de17_0_, cargo0_.spec_arrival_deadline as spec_ar18_0_ from Cargo cargo0_ where cargo0_.tracking_id=?;<no-session-id>;2524267591141163014;1564649705005542489;1564649705005542489;SQL;54;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705005571084;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649705005564555;1564649705005564555;DATABASE-TABLE;55;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705007538122;public se.citerus.dddsample.domain.model.voyage.Voyage se.citerus.dddsample.infrastructure.persistence.hibernate.VoyageRepositoryHibernate.find(se.citerus.dddsample.domain.model.voyage.VoyageNumber);<no-session-id>;2524267591141163014;1564649705005616688;1564649705007530206;CLASS-FUNCTION;56;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705007960442;dddsample:select voyage0_.id as id1_5_, voyage0_.voyage_number as voyage_n2_5_ from Voyage voyage0_ where voyage0_.voyage_number=?;<no-session-id>;2524267591141163014;1564649705007956042;1564649705007956042;SQL;57;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705007973359;dddsample:Voyage;<no-session-id>;2524267591141163014;1564649705007971578;1564649705007971578;DATABASE-TABLE;58;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705009912953;public se.citerus.dddsample.domain.model.location.Location se.citerus.dddsample.infrastructure.persistence.hibernate.LocationRepositoryHibernate.find(se.citerus.dddsample.domain.model.location.UnLocode);<no-session-id>;2524267591141163014;1564649705008006585;1564649705009904981;CLASS-FUNCTION;59;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705010475032;dddsample:select location0_.id as id1_4_, location0_.unlocode as unlocode2_4_, location0_.name as name3_4_ from Location location0_ where location0_.unlocode=?;<no-session-id>;2524267591141163014;1564649705010469108;1564649705010469108;SQL;60;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705010490074;dddsample:Location;<no-session-id>;2524267591141163014;1564649705010487384;1564649705010487384;DATABASE-TABLE;61;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705031136299;public se.citerus.dddsample.domain.model.handling.HandlingHistory se.citerus.dddsample.infrastructure.persistence.hibernate.HandlingEventRepositoryHibernate.lookupHandlingHistoryOfCargo(se.citerus.dddsample.domain.model.cargo.TrackingId);<no-session-id>;2524267591141163014;1564649705011888216;1564649705031128261;CLASS-FUNCTION;62;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705031959600;dddsample:select handlingev0_.id as id1_2_, handlingev0_.voyage_id as voyage_i2_2_, handlingev0_.location_id as location3_2_, handlingev0_.cargo_id as cargo_id4_2_, handlingev0_.completionTime as completi5_2_, handlingev0_.registrationTime as registra6_2_, handlingev0_.type as type7_2_ from HandlingEvent handlingev0_ cross join Cargo cargo1_ where handlingev0_.cargo_id=cargo1_.id and cargo1_.tracking_id=?;<no-session-id>;2524267591141163014;1564649705031954558;1564649705031954558;SQL;63;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705031972503;dddsample:HandlingEvent;<no-session-id>;2524267591141163014;1564649705031970824;1564649705031970824;DATABASE-TABLE;64;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705031979693;dddsample:Cargo;<no-session-id>;2524267591141163014;1564649705031975338;1564649705031975338;DATABASE-TABLE;65;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705036415401;public void se.citerus.dddsample.application.util.SampleDataGenerator.generate();<no-session-id>;2524267591141163014;1564649704397923643;1564649705036408392;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705055561144;public se.citerus.dddsample.application.BookingService se.citerus.dddsample.config.DDDSampleApplicationContext.bookingService();<no-session-id>;2524267591141163015;1564649705039862731;1564649705055547506;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705082824036;public se.citerus.dddsample.application.CargoInspectionService se.citerus.dddsample.config.DDDSampleApplicationContext.cargoInspectionService();<no-session-id>;2524267591141163016;1564649705074182298;1564649705082811237;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649705093414587;public se.citerus.dddsample.application.HandlingEventService se.citerus.dddsample.config.DDDSampleApplicationContext.handlingEventService();<no-session-id>;2524267591141163017;1564649705087325589;1564649705093404175;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649707621700441;public void se.citerus.dddsample.interfaces.handling.file.UploadDirectoryScanner.run();<no-session-id>;2524267591141163018;1564649707619215645;1564649707621690346;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649717622208062;public void se.citerus.dddsample.interfaces.handling.file.UploadDirectoryScanner.run();<no-session-id>;2524267591141163019;1564649717622147585;1564649717622201263;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1564649727622757535;public void se.citerus.dddsample.interfaces.handling.file.UploadDirectoryScanner.run();<no-session-id>;2524267591141163020;1564649727622698699;1564649727622752282;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
