$0;1557820712438382616;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1557820745082927717;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589604;1557820745082890948;1557820745082897929;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745090047138;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589605;1557820745090011171;1557820745090018697;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745420452539;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589606;1557820745420420653;1557820745420427429;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745521669637;public boolean com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589607;1557820745520960711;1557820745521620083;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745525933701;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589608;1557820745525897164;1557820745525904583;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745549919703;public com.thinkgem.jeesite.modules.sys.entity.User com.thinkgem.jeesite.modules.sys.web.UserController.get(java.lang.String);<no-session-id>;5077949317348589609;1557820745539871164;1557820745549885529;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745552116428;public boolean org.apache.shiro.realm.AuthorizingRealm.isPermitted(org.apache.shiro.subject.PrincipalCollection,java.lang.String);<no-session-id>;5077949317348589610;1557820745551011301;1557820745551945150;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745555052761;public java.lang.String com.thinkgem.jeesite.modules.sys.web.UserController.info(com.thinkgem.jeesite.modules.sys.entity.User,javax.servlet.http.HttpServletResponse,org.springframework.ui.Model);<no-session-id>;5077949317348589611;1557820745554552712;1557820745555010672;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745558131547;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589612;1557820745557977977;1557820745558101571;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745559775902;public void com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589613;1557820745559648088;1557820745559748134;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820746771363888;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589614;1557820746771327924;1557820746771335203;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820746773575748;public void com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589615;1557820746772816625;1557820746773546191;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820747046310027;public abstract int com.thinkgem.jeesite.modules.sys.dao.LogDao.insert(java.lang.Object);<no-session-id>;5077949317348589616;1557820746776743946;1557820747046247463;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820747048109217;jeesite_mybatis:INSERT INTO sys_log( 			id,  			type,  			title, 			create_by,  			create_date,  			remote_addr,  			user_agent,  			request_uri,  			method,  			params,  			exception 		) VALUES ( 			?,  			?,  			?,  			?,  			?,  			?,  			?,  			?,  			?,  			?,  			? 		);<no-session-id>;5077949317348589616;1557820747048100245;1557820747048100245;SQL;1;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820747048132883;jeesite_mybatis:sys_log;<no-session-id>;5077949317348589616;1557820747048130559;1557820747048130559;DATABASE-TABLE;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820804819050831;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589617;1557820804819023142;1557820804819029470;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820804820570685;public com.thinkgem.jeesite.modules.oa.entity.OaNotify com.thinkgem.jeesite.modules.oa.web.OaNotifyController.get(java.lang.String);<no-session-id>;5077949317348589618;1557820804820542383;1557820804820550509;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820804824572257;public abstract java.lang.Long com.thinkgem.jeesite.modules.oa.dao.OaNotifyDao.findCount(com.thinkgem.jeesite.modules.oa.entity.OaNotify);<no-session-id>;5077949317348589619;1557820804822495895;1557820804824507440;CLASS-FUNCTION;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
